Formato file originario: WDAT5 
Data conversione: 09/10/23 17:08
01/09/23	05:30	18.1	18.1	17.9	80	0.0	1.6	S	0.80	6.4	SSE	19.8	0.0	0.0	1015.8	0.00	0.0	0.000	0.000	24.8	50	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
01/09/23	06:00	18.3	18.4	18.1	78	0.0	0.0	S	0.00	6.4	S	24.5	0.0	0.0	1015.9	0.00	0.0	0.000	0.000	24.7	50	0.0	0.0	0.00	0.0000	---	---	---	---	699	1	100.0	30	
01/09/23	06:30	18.4	18.4	18.3	78	0.0	1.6	S	0.80	8.0	S	20.2	0.0	0.0	1016.2	0.00	0.0	0.000	0.000	24.7	50	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
01/09/23	07:00	18.6	18.6	18.4	79	0.0	1.6	S	0.80	8.0	SSE	20.3	0.0	0.0	1016.2	0.00	0.0	0.000	0.000	24.6	50	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
01/09/23	07:30	19.2	19.2	18.4	78	0.0	1.6	S	0.80	8.0	SSE	21.0	0.0	0.0	1016.2	0.00	0.0	0.000	0.000	24.4	50	0.0	0.0	0.00	0.0000	---	---	---	---	699	1	100.0	30	
01/09/23	08:00	20.2	20.2	19.2	75	0.0	3.2	SW	1.61	8.0	SW	21.6	0.0	0.0	1016.4	0.00	0.0	0.000	0.000	24.7	50	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
01/09/23	08:30	21.7	21.7	20.2	72	0.0	1.6	S	0.80	4.8	SSW	23.6	0.0	0.0	1016.7	0.00	0.0	0.000	0.000	25.2	50	0.0	0.0	0.00	0.0000	---	---	---	---	690	1	100.0	30	
01/09/23	09:00	22.2	22.3	21.7	71	0.0	3.2	SW	1.61	11.3	WSW	23.8	0.0	0.0	1016.9	0.00	0.0	0.000	0.000	25.6	50	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
01/09/23	09:30	22.3	22.4	21.6	72	0.0	3.2	W	1.61	6.4	SSE	24.0	0.0	0.0	1017.0	0.00	0.0	0.000	0.000	25.3	51	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
01/09/23	10:00	23.2	23.3	22.1	69	0.0	3.2	W	1.61	9.7	W	24.9	0.0	0.0	1017.1	0.00	0.0	0.000	0.000	25.2	51	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
01/09/23	10:30	23.8	23.8	22.9	66	0.0	3.2	WNW	1.61	9.7	NNW	25.6	0.0	0.0	1017.2	0.00	0.0	0.000	0.000	25.2	51	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
01/09/23	11:00	24.3	24.7	23.7	63	0.0	3.2	W	1.61	11.3	W	26.2	0.0	0.0	1017.1	0.00	0.0	0.000	0.000	25.2	51	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
01/09/23	11:30	24.8	25.5	24.3	60	0.0	3.2	W	1.61	11.3	WNW	26.7	0.0	0.0	1017.2	0.00	0.0	0.000	0.000	25.3	51	0.0	0.0	0.00	0.0000	---	---	---	---	699	1	100.0	30	
01/09/23	12:00	26.2	26.3	24.4	55	0.0	3.2	W	1.61	16.1	W	28.2	0.0	0.0	1017.1	0.00	0.0	0.000	0.000	25.4	50	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
01/09/23	12:30	26.4	27.0	25.6	53	0.0	3.2	NE	1.61	9.7	W	28.4	0.0	0.0	1017.0	0.00	0.0	0.000	0.000	25.6	50	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
01/09/23	13:00	26.9	27.4	25.7	50	0.0	3.2	NW	1.61	14.5	NNE	29.0	0.0	0.0	1017.1	0.00	0.0	0.000	0.000	25.7	50	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
01/09/23	13:30	27.6	27.7	26.2	54	0.0	3.2	WNW	1.61	12.9	WSW	29.7	0.0	0.0	1016.8	0.00	0.0	0.000	0.000	25.9	50	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
01/09/23	14:00	27.1	27.6	25.3	57	0.0	3.2	NE	1.61	12.9	NNE	29.2	0.0	0.0	1016.7	0.00	0.0	0.000	0.000	26.1	50	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
01/09/23	14:30	26.7	27.1	25.4	59	0.0	4.8	WNW	2.41	16.1	NE	28.7	0.0	0.0	1016.7	0.00	0.0	0.000	0.000	26.3	50	0.0	0.0	0.00	0.0000	---	---	---	---	693	1	100.0	30	
01/09/23	15:00	25.9	28.1	25.9	63	0.0	4.8	W	2.41	17.7	NNE	27.8	0.0	0.0	1016.7	0.00	0.0	0.000	0.000	26.6	50	0.0	0.0	0.00	0.0000	---	---	---	---	693	1	100.0	30	
01/09/23	15:30	27.0	27.0	25.8	61	0.0	4.8	NE	2.41	16.1	WSW	29.0	0.0	0.0	1016.6	0.00	0.0	0.000	0.000	27.2	49	0.0	0.0	0.00	0.0000	---	---	---	---	692	1	100.0	30	
01/09/23	16:00	26.2	27.1	26.2	62	0.0	4.8	NE	2.41	16.1	NE	28.2	0.0	0.0	1016.5	0.00	0.0	0.000	0.000	27.7	49	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
01/09/23	16:30	26.1	27.3	25.7	64	0.0	3.2	W	1.61	17.7	NE	28.1	0.0	0.0	1016.7	0.00	0.0	0.000	0.000	28.1	49	0.0	0.0	0.00	0.0000	---	---	---	---	693	1	100.0	30	
01/09/23	17:00	25.9	27.2	25.9	63	0.0	4.8	NE	2.41	19.3	NE	27.9	0.0	0.0	1016.6	0.00	0.0	0.000	0.000	28.6	49	0.0	0.0	0.00	0.0000	---	---	---	---	694	1	100.0	30	
01/09/23	17:30	25.0	26.2	25.0	63	0.0	8.0	NE	4.02	19.3	NE	26.6	0.0	0.0	1016.7	0.00	0.0	0.000	0.000	28.8	49	0.0	0.0	0.00	0.0000	---	---	---	---	687	1	100.0	30	
01/09/23	18:00	25.2	25.3	24.7	62	0.0	4.8	NE	2.41	14.5	NE	27.0	0.0	0.0	1016.5	0.00	0.0	0.000	0.000	29.0	49	0.0	0.0	0.00	0.0000	---	---	---	---	694	1	100.0	30	
01/09/23	18:30	24.1	25.2	24.1	61	0.0	6.4	NE	3.22	14.5	NNE	25.7	0.0	0.0	1016.6	0.00	0.0	0.000	0.000	29.1	49	0.0	0.0	0.00	0.0000	---	---	---	---	690	1	100.0	30	
01/09/23	19:00	23.7	24.2	23.7	60	0.0	6.4	NE	3.22	17.7	NE	25.2	0.0	0.0	1016.6	0.00	0.0	0.000	0.000	28.9	49	0.0	0.0	0.00	0.0000	---	---	---	---	693	1	100.0	30	
01/09/23	19:30	22.8	23.7	22.8	69	0.0	4.8	NNE	2.41	12.9	N	24.3	0.0	0.0	1016.7	0.00	0.0	0.000	0.000	28.5	49	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
01/09/23	20:00	21.9	22.8	21.9	73	0.0	1.6	NNE	0.80	4.8	NNE	23.9	0.0	0.0	1016.8	0.00	0.0	0.000	0.000	28.1	49	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
01/09/23	20:30	21.2	21.9	21.2	76	0.0	0.0	NE	0.00	3.2	NE	26.3	0.0	0.0	1016.9	0.00	0.0	0.000	0.000	27.7	49	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
01/09/23	21:00	20.8	21.2	20.8	77	0.0	0.0	NE	0.00	3.2	NE	26.0	0.0	0.0	1017.0	0.00	0.0	0.000	0.000	27.3	50	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
01/09/23	21:30	20.5	20.8	20.5	78	0.0	1.6	SW	0.80	4.8	NE	22.4	0.0	0.0	1017.2	0.00	0.0	0.000	0.000	27.1	50	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
01/09/23	22:00	20.3	20.5	20.3	78	0.0	3.2	SW	1.61	6.4	SW	21.7	0.0	0.0	1017.2	0.00	0.0	0.000	0.000	26.8	50	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
01/09/23	22:30	20.3	20.3	20.2	78	0.0	3.2	SW	1.61	9.7	SW	21.7	0.0	0.0	1017.0	0.00	0.0	0.000	0.000	26.7	50	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
01/09/23	23:00	20.8	20.8	20.3	74	0.0	3.2	SSW	1.61	8.0	SSW	22.3	0.0	0.0	1016.8	0.00	0.0	0.000	0.000	26.5	50	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
01/09/23	23:30	21.3	21.3	20.8	73	0.0	3.2	SSW	1.61	8.0	SSW	22.8	0.0	0.0	1016.9	0.00	0.0	0.000	0.000	26.3	50	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/09/23	00:00	21.3	21.4	21.2	74	0.0	3.2	SW	1.61	9.7	SSW	22.9	0.0	0.0	1016.8	0.00	0.0	0.000	0.000	26.2	50	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/09/23	00:30	20.9	21.4	20.9	76	0.0	1.6	SW	0.80	8.0	SW	22.8	0.0	0.0	1016.8	0.00	0.0	0.000	0.000	26.1	50	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/09/23	01:00	19.9	20.9	19.9	77	0.0	0.0	E	0.00	4.8	ENE	25.5	0.0	0.0	1016.9	0.00	0.0	0.000	0.000	26.1	50	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/09/23	01:30	19.9	19.9	19.8	80	0.0	0.0	NNE	0.00	0.0	NNE	25.5	0.0	0.0	1016.8	0.00	0.0	0.000	0.000	25.9	50	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/09/23	02:00	20.2	20.2	19.8	80	0.0	1.6	SSW	0.80	8.0	SSW	22.0	0.0	0.0	1016.7	0.00	0.0	0.000	0.000	25.8	50	0.0	0.0	0.00	0.0000	---	---	---	---	694	1	100.0	30	
02/09/23	02:30	20.2	20.2	20.1	80	0.0	3.2	SSW	1.61	8.0	S	21.6	0.0	0.0	1016.6	0.00	0.0	0.000	0.000	25.7	51	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/09/23	03:00	20.0	20.2	19.9	80	0.0	3.2	SSW	1.61	8.0	SW	21.4	0.0	0.0	1016.6	0.00	0.0	0.000	0.000	25.6	51	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/09/23	03:30	20.1	20.2	19.9	80	0.0	3.2	SSW	1.61	6.4	S	21.5	0.0	0.0	1016.5	0.00	0.0	0.000	0.000	25.5	51	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/09/23	04:00	20.1	20.2	20.1	80	0.0	3.2	SSW	1.61	6.4	SSW	21.5	0.0	0.0	1016.4	0.00	0.0	0.000	0.000	25.4	51	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
02/09/23	04:30	19.7	20.1	19.6	81	0.0	3.2	SW	1.61	6.4	SSW	21.0	0.0	0.0	1016.4	0.00	0.0	0.000	0.000	25.4	51	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/09/23	05:00	19.2	19.6	19.2	82	0.0	3.2	SW	1.61	8.0	SW	20.5	0.0	0.0	1016.4	0.00	0.0	0.000	0.000	25.3	51	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/09/23	05:30	19.1	19.2	19.0	83	0.0	1.6	SW	0.80	6.4	SSW	20.8	0.0	0.0	1016.4	0.00	0.0	0.000	0.000	25.2	51	0.0	0.0	0.00	0.0000	---	---	---	---	699	1	100.0	30	
02/09/23	06:00	19.1	19.1	18.9	83	0.0	1.6	SSW	0.80	4.8	SW	20.8	0.0	0.0	1016.6	0.00	0.0	0.000	0.000	25.2	51	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/09/23	06:30	18.9	19.1	18.9	82	0.0	1.6	SW	0.80	4.8	SSW	20.7	0.0	0.0	1016.7	0.00	0.0	0.000	0.000	25.2	51	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/09/23	07:00	18.9	19.0	18.8	83	0.0	0.0	SSW	0.00	4.8	SSW	24.9	0.0	0.0	1017.0	0.00	0.0	0.000	0.000	25.1	51	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
02/09/23	07:30	20.3	20.3	18.9	84	0.0	0.0	NNE	0.00	0.0	NNE	25.8	0.0	0.0	1017.2	0.00	0.0	0.000	0.000	25.0	51	0.0	0.0	0.00	0.0000	---	---	---	---	694	1	100.0	30	
02/09/23	08:00	20.5	20.6	20.3	84	0.0	0.0	WNW	0.00	4.8	WSW	25.9	0.0	0.0	1017.5	0.00	0.0	0.000	0.000	25.2	52	0.0	0.0	0.00	0.0000	---	---	---	---	693	1	100.0	30	
02/09/23	08:30	21.5	21.5	20.4	83	0.0	0.0	WNW	0.00	4.8	WNW	26.5	0.0	0.0	1017.6	0.00	0.0	0.000	0.000	25.7	52	0.0	0.0	0.00	0.0000	---	---	---	---	682	1	100.0	30	
02/09/23	09:00	21.6	21.9	21.2	82	0.0	3.2	W	1.61	9.7	W	23.2	0.0	0.0	1017.6	0.00	0.0	0.000	0.000	26.1	52	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/09/23	09:30	23.1	23.1	21.6	75	0.0	1.6	W	0.80	8.0	SSW	25.0	0.0	0.0	1017.6	0.00	0.0	0.000	0.000	25.9	52	0.0	0.0	0.00	0.0000	---	---	---	---	690	1	100.0	30	
02/09/23	10:00	23.3	23.6	22.9	68	0.0	3.2	W	1.61	11.3	W	25.1	0.0	0.0	1017.7	0.00	0.0	0.000	0.000	25.7	52	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/09/23	10:30	24.7	24.7	23.1	67	0.0	3.2	W	1.61	9.7	WSW	26.5	0.0	0.0	1017.6	0.00	0.0	0.000	0.000	25.7	52	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
02/09/23	11:00	25.2	25.2	23.8	61	0.0	3.2	W	1.61	9.7	NNW	27.1	0.0	0.0	1018.0	0.00	0.0	0.000	0.000	25.7	52	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/09/23	11:30	26.3	26.6	25.1	59	0.0	3.2	SW	1.61	9.7	W	28.3	0.0	0.0	1018.1	0.00	0.0	0.000	0.000	25.8	52	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/09/23	12:00	26.5	27.1	25.7	55	0.0	3.2	WNW	1.61	9.7	WSW	28.5	0.0	0.0	1017.8	0.00	0.0	0.000	0.000	25.9	51	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/09/23	12:30	26.8	27.1	26.1	53	0.0	3.2	NE	1.61	9.7	NE	28.9	0.0	0.0	1017.6	0.00	0.0	0.000	0.000	26.1	51	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
02/09/23	13:00	27.8	27.8	26.7	51	0.0	3.2	ENE	1.61	12.9	W	30.0	0.0	0.0	1017.5	0.00	0.0	0.000	0.000	26.3	51	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
02/09/23	13:30	27.9	28.7	27.6	52	0.0	4.8	WNW	2.41	16.1	NE	30.1	0.0	0.0	1017.7	0.00	0.0	0.000	0.000	26.5	51	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/09/23	14:00	28.7	29.3	27.9	52	0.0	4.8	W	2.41	17.7	NW	30.9	0.0	0.0	1017.7	0.00	0.0	0.000	0.000	26.7	51	0.0	0.0	0.00	0.0000	---	---	---	---	693	1	100.0	30	
02/09/23	14:30	28.2	29.8	28.2	52	0.0	4.8	NNE	2.41	14.5	NE	30.4	0.0	0.0	1017.5	0.00	0.0	0.000	0.000	26.9	51	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/09/23	15:00	28.4	29.1	27.9	50	0.0	8.0	NE	4.02	20.9	NNE	30.7	0.0	0.0	1017.6	0.00	0.0	0.000	0.000	27.4	50	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/09/23	15:30	28.1	28.6	27.7	51	0.0	8.0	NE	4.02	19.3	NE	30.3	0.0	0.0	1017.4	0.00	0.0	0.000	0.000	28.1	50	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/09/23	16:00	27.8	29.1	27.8	51	0.0	6.4	NE	3.22	17.7	NE	30.0	0.0	0.0	1017.4	0.00	0.0	0.000	0.000	28.7	50	0.0	0.0	0.00	0.0000	---	---	---	---	693	1	100.0	30	
02/09/23	16:30	27.7	28.8	27.7	51	0.0	6.4	NNE	3.22	17.7	NNE	29.8	0.0	0.0	1017.6	0.00	0.0	0.000	0.000	29.2	49	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/09/23	17:00	27.9	28.4	27.7	52	0.0	4.8	NNE	2.41	14.5	NE	30.1	0.0	0.0	1017.6	0.00	0.0	0.000	0.000	29.6	49	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/09/23	17:30	27.3	27.9	27.3	56	0.0	6.4	NNE	3.22	14.5	NE	29.4	0.0	0.0	1017.5	0.00	0.0	0.000	0.000	29.8	49	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/09/23	18:00	26.1	27.3	25.9	61	0.0	4.8	NE	2.41	14.5	N	28.0	0.0	0.0	1017.7	0.00	0.0	0.000	0.000	29.8	49	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/09/23	18:30	25.7	26.2	25.4	64	0.0	4.8	NE	2.41	11.3	NE	27.5	0.0	0.0	1017.8	0.00	0.0	0.000	0.000	29.7	49	0.0	0.0	0.00	0.0000	---	---	---	---	694	1	100.0	30	
02/09/23	19:00	25.2	25.7	25.2	65	0.0	3.2	NE	1.61	12.9	ENE	27.1	0.0	0.0	1017.8	0.00	0.0	0.000	0.000	29.5	49	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/09/23	19:30	24.3	25.2	24.3	67	0.0	1.6	ENE	0.80	6.4	E	26.3	0.0	0.0	1018.2	0.00	0.0	0.000	0.000	29.1	49	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
02/09/23	20:00	23.4	24.3	23.4	69	0.0	1.6	ENE	0.80	4.8	ENE	25.5	0.0	0.0	1018.1	0.00	0.0	0.000	0.000	28.7	49	0.0	0.0	0.00	0.0000	---	---	---	---	699	1	100.0	30	
02/09/23	20:30	23.1	23.4	23.1	71	0.0	1.6	ENE	0.80	6.4	SSE	25.0	0.0	0.0	1018.2	0.00	0.0	0.000	0.000	28.3	50	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/09/23	21:00	22.8	23.1	22.8	69	0.0	1.6	SSW	0.80	8.0	S	24.8	0.0	0.0	1018.2	0.00	0.0	0.000	0.000	28.1	50	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/09/23	21:30	22.8	22.9	22.8	69	0.0	3.2	SSW	1.61	8.0	S	24.5	0.0	0.0	1018.4	0.00	0.0	0.000	0.000	27.8	50	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/09/23	22:00	23.1	23.1	22.7	66	0.0	1.6	SSW	0.80	6.4	SW	25.1	0.0	0.0	1018.4	0.00	0.0	0.000	0.000	27.7	50	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/09/23	22:30	23.1	23.3	23.0	65	0.0	0.0	NNE	0.00	0.0	NNE	27.5	0.0	0.0	1018.3	0.00	0.0	0.000	0.000	27.5	50	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/09/23	23:00	22.7	23.1	22.7	67	0.0	0.0	NNE	0.00	0.0	NNE	27.2	0.0	0.0	1018.3	0.00	0.0	0.000	0.000	27.3	50	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
02/09/23	23:30	22.6	22.7	22.6	68	0.0	0.0	NNE	0.00	0.0	NNE	27.1	0.0	0.0	1018.3	0.00	0.0	0.000	0.000	27.2	50	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
03/09/23	00:00	22.6	22.6	22.4	68	0.0	1.6	SSW	0.80	8.0	SSW	24.5	0.0	0.0	1018.1	0.00	0.0	0.000	0.000	27.1	50	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
03/09/23	00:30	22.8	22.9	22.6	69	0.0	3.2	SSW	1.61	8.0	SSW	24.5	0.0	0.0	1017.7	0.00	0.0	0.000	0.000	26.9	50	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
03/09/23	01:00	22.5	22.8	22.5	70	0.0	3.2	S	1.61	8.0	SSE	24.2	0.0	0.0	1017.5	0.00	0.0	0.000	0.000	26.8	50	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
03/09/23	01:30	22.1	22.6	22.1	71	0.0	3.2	SSW	1.61	8.0	SW	23.7	0.0	0.0	1017.4	0.00	0.0	0.000	0.000	26.8	50	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
03/09/23	02:00	23.1	23.1	22.1	67	0.0	1.6	SE	0.80	8.0	SSE	25.0	0.0	0.0	1017.7	0.00	0.0	0.000	0.000	26.7	50	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
03/09/23	02:30	22.8	23.1	22.7	68	0.0	3.2	SW	1.61	8.0	SSW	24.5	0.0	0.0	1017.6	0.00	0.0	0.000	0.000	26.6	50	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
03/09/23	03:00	23.1	23.1	22.7	68	0.0	3.2	S	1.61	8.0	S	24.8	0.0	0.0	1017.7	0.00	0.0	0.000	0.000	26.5	50	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
03/09/23	03:30	22.2	23.2	22.2	70	0.0	1.6	S	0.80	6.4	SSE	24.1	0.0	0.0	1017.9	0.00	0.0	0.000	0.000	26.5	50	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
03/09/23	04:00	21.9	22.2	21.7	72	0.0	0.0	ENE	0.00	3.2	ENE	26.7	0.0	0.0	1018.0	0.00	0.0	0.000	0.000	26.4	50	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
03/09/23	04:30	22.7	22.7	21.9	70	0.0	3.2	S	1.61	9.7	S	24.3	0.0	0.0	1017.9	0.00	0.0	0.000	0.000	26.3	50	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
03/09/23	05:00	22.3	22.7	22.1	71	0.0	1.6	S	0.80	4.8	S	24.2	0.0	0.0	1017.8	0.00	0.0	0.000	0.000	26.3	50	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
03/09/23	05:30	22.6	22.6	22.3	70	0.0	0.0	NNE	0.00	0.0	NNE	27.1	0.0	0.0	1017.7	0.00	0.0	0.000	0.000	26.2	51	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
03/09/23	06:00	22.3	22.6	22.2	71	0.0	0.0	NNE	0.00	0.0	NNE	27.0	0.0	0.0	1017.8	0.00	0.0	0.000	0.000	26.2	51	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
03/09/23	06:30	22.3	22.7	22.3	70	0.0	0.0	NNE	0.00	0.0	NNE	27.0	0.0	0.0	1018.0	0.00	0.0	0.000	0.000	26.1	51	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
03/09/23	07:00	22.1	22.3	21.9	72	0.0	0.0	NNE	0.00	0.0	NNE	26.9	0.0	0.0	1018.1	0.00	0.0	0.000	0.000	26.1	51	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
03/09/23	07:30	23.4	23.4	22.1	69	0.0	0.0	NNE	0.00	0.0	NNE	27.7	0.0	0.0	1018.1	0.00	0.0	0.000	0.000	26.1	51	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
03/09/23	08:00	24.7	24.7	23.4	65	0.0	0.0	NNE	0.00	0.0	NNE	28.5	0.0	0.0	1018.1	0.00	0.0	0.000	0.000	26.5	50	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
03/09/23	08:30	24.9	25.3	24.7	66	0.0	0.0	NNE	0.00	0.0	NNE	28.6	0.0	0.0	1018.5	0.00	0.0	0.000	0.000	27.2	50	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
03/09/23	09:00	25.6	25.7	24.8	65	0.0	1.6	NNE	0.80	6.4	ENE	27.7	0.0	0.0	1018.7	0.00	0.0	0.000	0.000	27.6	50	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
