Formato file originario: WDAT5 
Data conversione: 09/10/23 21:07
18/05/23	21:00	15.7	15.8	15.6	89	0.0	0.0	NE	0.00	1.6	NE	22.9	0.0	0.0	1013.6	0.00	0.0	0.000	0.000	20.3	64	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
18/05/23	21:30	15.7	15.7	15.6	90	0.0	0.0	NE	0.00	1.6	NE	22.9	0.0	0.0	1014.2	0.00	0.0	0.000	0.000	20.2	64	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
18/05/23	22:00	15.6	15.8	15.5	90	0.0	0.0	NE	0.00	3.2	NE	22.8	0.0	0.0	1014.5	0.00	0.0	0.000	0.000	20.1	64	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
18/05/23	22:30	15.2	15.6	15.2	90	0.0	0.0	SSW	0.00	4.8	NE	22.6	0.0	0.0	1014.4	0.00	0.0	0.000	0.000	20.1	64	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
18/05/23	23:00	15.3	15.3	15.2	90	0.0	0.0	SSW	0.00	4.8	SSW	22.6	0.0	0.0	1014.4	0.00	0.0	0.000	0.000	20.0	64	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
18/05/23	23:30	15.1	15.3	15.1	90	0.0	0.0	NNE	0.00	0.0	NNE	22.5	0.0	0.0	1014.3	0.00	0.0	0.000	0.000	19.9	64	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
19/05/23	00:00	15.2	15.2	15.1	89	0.0	0.0	SSW	0.00	3.2	SSW	22.5	0.0	0.0	1014.2	0.00	0.0	0.000	0.000	19.8	64	0.0	0.0	0.00	0.0000	---	---	---	---	699	1	100.0	30	
19/05/23	00:30	15.3	15.3	15.2	87	0.0	3.2	SSW	1.61	8.0	SSW	16.2	0.0	0.0	1013.9	0.00	0.0	0.000	0.000	19.7	64	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
19/05/23	01:00	15.4	15.4	15.3	87	0.0	3.2	SW	1.61	12.9	SW	16.3	0.0	0.0	1013.8	0.00	0.0	0.000	0.000	19.7	64	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
19/05/23	01:30	15.2	15.4	15.2	87	0.0	4.8	S	2.41	14.5	SSE	15.7	0.0	0.0	1013.7	0.00	0.0	0.000	0.000	19.7	64	0.0	0.0	0.00	0.0000	---	---	---	---	694	1	100.0	30	
19/05/23	02:00	14.9	15.2	14.9	87	0.0	4.8	S	2.41	12.9	S	15.4	0.0	0.0	1013.6	0.00	0.0	0.000	0.000	19.6	64	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
19/05/23	02:30	14.9	15.0	14.9	87	0.0	3.2	S	1.61	9.7	SSW	15.8	0.0	0.0	1013.6	0.00	0.0	0.000	0.000	19.6	64	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
19/05/23	03:00	14.9	15.1	14.8	88	0.0	3.2	SSW	1.61	6.4	SSW	15.8	0.0	0.0	1013.4	0.00	0.0	0.000	0.000	19.5	64	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
19/05/23	03:30	14.9	14.9	14.8	88	0.0	3.2	SSW	1.61	8.0	SSW	15.8	0.0	0.0	1013.4	0.00	0.0	0.000	0.000	19.4	64	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
19/05/23	04:00	14.9	15.0	14.8	88	0.0	3.2	SSW	1.61	8.0	S	15.8	0.0	0.0	1013.2	0.00	0.0	0.000	0.000	19.4	64	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
19/05/23	04:30	14.8	14.9	14.8	89	0.0	3.2	SSW	1.61	8.0	SSW	15.7	0.0	0.0	1013.1	0.00	0.0	0.000	0.000	19.3	64	0.0	0.0	0.00	0.0000	---	---	---	---	699	1	100.0	30	
19/05/23	05:00	14.8	14.8	14.8	88	0.0	4.8	SSW	2.41	11.3	SSE	15.2	0.0	0.0	1012.8	0.00	0.0	0.000	0.000	19.3	64	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
19/05/23	05:30	14.9	14.9	14.8	87	0.0	3.2	S	1.61	6.4	S	15.8	0.0	0.0	1012.7	0.00	0.0	0.000	0.000	19.2	64	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
19/05/23	06:00	15.2	15.2	14.9	86	0.0	3.2	S	1.61	6.4	SSE	16.1	0.0	0.0	1012.5	0.00	0.0	0.000	0.000	19.2	64	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
19/05/23	06:30	15.1	15.3	15.1	86	0.0	1.6	S	0.80	11.3	S	16.6	0.0	0.0	1012.7	0.00	0.0	0.000	0.000	19.2	63	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
19/05/23	07:00	14.7	15.1	14.7	89	0.0	6.4	S	3.22	16.1	SSE	14.8	0.0	0.0	1012.6	0.00	0.0	0.000	0.000	19.2	63	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
19/05/23	07:30	15.2	15.2	14.7	88	0.0	8.0	S	4.02	22.5	S	15.1	0.0	0.0	1012.5	0.00	0.0	0.000	0.000	19.1	63	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
19/05/23	08:00	15.9	15.9	15.2	85	0.0	6.4	S	3.22	19.3	S	16.2	0.0	0.0	1012.6	0.00	0.0	0.000	0.000	19.2	63	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
19/05/23	08:30	16.4	16.4	15.8	82	0.0	9.7	S	4.83	22.5	S	16.3	0.0	0.0	1012.9	0.00	0.0	0.000	0.000	19.3	63	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
19/05/23	09:00	16.5	16.6	16.4	80	0.0	4.8	S	2.41	16.1	SSE	17.2	0.0	0.0	1013.0	0.00	0.0	0.000	0.000	19.3	63	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
19/05/23	09:30	17.3	17.3	16.5	76	0.0	3.2	S	1.61	11.3	SSE	18.5	0.0	0.0	1013.0	0.00	0.0	0.000	0.000	19.4	63	0.0	0.0	0.00	0.0000	---	---	---	---	699	1	100.0	30	
19/05/23	10:00	17.4	17.5	17.2	79	0.0	0.0	S	0.00	3.2	S	24.0	0.0	0.0	1013.1	0.00	0.0	0.000	0.000	19.6	63	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
19/05/23	10:30	17.8	17.8	17.1	77	0.0	0.0	S	0.00	1.6	S	24.2	0.0	0.0	1012.7	0.00	0.0	0.000	0.000	19.8	63	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
19/05/23	11:00	18.5	18.5	17.8	79	0.0	1.6	WSW	0.80	4.8	SSW	20.3	0.0	0.0	1012.7	0.00	0.0	0.000	0.000	20.1	63	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
19/05/23	11:30	19.7	20.1	18.6	73	0.0	4.8	SW	2.41	12.9	SSW	20.8	0.0	0.0	1012.5	0.00	0.0	0.000	0.000	20.4	63	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
19/05/23	12:00	19.9	20.1	19.7	71	0.0	8.0	SSW	4.02	19.3	SSW	20.7	0.0	0.0	1012.2	0.00	0.0	0.000	0.000	20.6	63	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
19/05/23	12:30	21.4	21.7	19.9	62	0.0	6.4	S	3.22	14.5	SSE	22.5	0.0	0.0	1012.1	0.00	0.0	0.000	0.000	20.9	63	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
19/05/23	13:00	22.2	22.6	21.3	57	0.0	4.8	SSW	2.41	14.5	SSE	23.6	0.0	0.0	1011.9	0.00	0.0	0.000	0.000	21.2	62	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
19/05/23	13:30	22.3	22.4	21.2	66	0.0	6.4	SW	3.22	16.1	SSE	23.5	0.0	0.0	1011.4	0.00	0.0	0.000	0.000	21.4	62	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
19/05/23	14:00	22.2	23.1	21.9	62	0.0	6.4	SSW	3.22	16.1	SW	23.4	0.0	0.0	1011.2	0.00	0.0	0.000	0.000	21.7	62	0.0	0.0	0.00	0.0000	---	---	---	---	693	1	100.0	30	
19/05/23	14:30	21.6	22.4	21.4	62	0.0	4.8	SSW	2.41	12.9	WSW	22.9	0.0	0.0	1011.4	0.00	0.0	0.000	0.000	21.9	62	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
19/05/23	15:00	22.2	22.4	21.5	61	0.0	3.2	W	1.61	11.3	W	23.8	0.0	0.0	1010.9	0.00	0.0	0.000	0.000	22.1	62	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
19/05/23	15:30	21.9	22.8	21.9	63	0.0	3.2	W	1.61	9.7	W	23.5	0.0	0.0	1010.5	0.00	0.0	0.000	0.000	22.2	61	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
19/05/23	16:00	22.3	22.4	21.9	64	0.0	1.6	W	0.80	9.7	W	24.2	0.0	0.0	1010.5	0.00	0.0	0.000	0.000	22.2	61	0.0	0.0	0.00	0.0000	---	---	---	---	693	1	100.0	30	
19/05/23	16:30	20.8	22.3	20.8	70	0.0	8.0	NE	4.02	19.3	NE	21.7	0.0	0.0	1010.5	0.00	0.0	0.000	0.000	22.2	61	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
19/05/23	17:00	20.4	20.8	20.4	70	0.0	3.2	NNE	1.61	14.5	NE	21.9	0.0	0.0	1010.3	0.00	0.0	0.000	0.000	22.0	62	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
19/05/23	17:30	20.2	20.6	20.2	75	0.0	1.6	E	0.80	6.4	NE	22.0	0.0	0.0	1010.1	0.00	0.0	0.000	0.000	21.8	62	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
19/05/23	18:00	19.9	20.3	19.8	77	0.0	1.6	ENE	0.80	6.4	ENE	21.8	0.0	0.0	1009.9	0.00	0.0	0.000	0.000	21.7	62	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
19/05/23	18:30	19.4	19.9	19.4	80	0.0	1.6	ENE	0.80	4.8	ENE	21.3	0.0	0.0	1009.3	0.00	0.0	0.000	0.000	21.6	62	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
19/05/23	19:00	19.6	19.6	19.1	75	0.0	0.0	ESE	0.00	3.2	ESE	25.3	0.0	0.0	1009.1	0.00	0.0	0.000	0.000	21.4	62	0.0	0.0	0.00	0.0000	---	---	---	---	692	1	100.0	30	
19/05/23	19:30	18.9	19.6	18.9	79	0.0	3.2	SSW	1.61	6.4	SSE	20.2	0.0	0.0	1008.4	0.00	0.0	0.000	0.000	21.3	62	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
19/05/23	20:00	18.3	18.9	18.3	83	0.0	0.0	W	0.00	4.8	W	24.5	0.0	0.0	1008.2	0.00	0.0	0.000	0.000	21.2	62	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
19/05/23	20:30	18.2	18.4	18.1	84	0.0	1.6	SW	0.80	6.4	SW	19.9	0.0	0.0	1008.5	0.00	0.0	0.000	0.000	21.1	62	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
19/05/23	21:00	18.7	18.7	18.2	79	0.0	4.8	S	2.41	12.9	SSE	19.6	0.0	0.0	1008.3	0.00	0.0	0.000	0.000	21.0	62	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
19/05/23	21:30	18.8	18.9	18.7	74	0.0	4.8	S	2.41	12.9	S	19.8	0.0	0.0	1008.4	0.00	0.0	0.000	0.000	20.9	62	0.0	0.0	0.00	0.0000	---	---	---	---	699	1	100.0	30	
19/05/23	22:00	18.7	18.8	18.6	73	0.0	4.8	SSW	2.41	14.5	S	19.6	0.0	0.0	1008.5	0.00	0.0	0.000	0.000	20.8	62	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
19/05/23	22:30	18.4	18.7	18.3	76	0.0	8.0	SSW	4.02	24.1	SSW	18.9	0.0	0.0	1008.5	0.00	0.0	0.000	0.000	20.8	62	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
19/05/23	23:00	17.8	18.4	17.8	78	0.0	6.4	S	3.22	17.7	S	18.4	0.0	0.0	1009.0	0.00	0.0	0.000	0.000	20.7	62	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
19/05/23	23:30	17.5	17.8	17.5	79	0.0	9.7	S	4.83	25.7	SSE	17.6	0.0	0.0	1008.8	0.00	0.0	0.000	0.000	20.6	62	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
20/05/23	00:00	17.2	17.6	17.2	80	0.0	9.7	S	4.83	27.4	SSE	17.3	0.0	0.0	1008.6	0.00	0.0	0.000	0.000	20.6	62	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
20/05/23	00:30	17.0	17.3	17.0	80	0.0	9.7	S	4.83	24.1	SSE	17.0	0.0	0.0	1008.6	0.00	0.0	0.000	0.000	20.4	62	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
20/05/23	01:00	16.8	17.0	16.6	80	0.0	8.0	S	4.02	25.7	S	17.0	0.0	0.0	1008.5	0.00	0.0	0.000	0.000	20.4	62	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
20/05/23	01:30	16.8	16.9	16.8	80	0.0	9.7	SSW	4.83	25.7	SSE	16.8	0.0	0.0	1008.4	0.00	0.0	0.000	0.000	20.3	62	0.0	0.0	0.00	0.0000	---	---	---	---	694	1	100.0	30	
20/05/23	02:00	16.3	16.8	16.2	83	0.0	8.0	SSW	4.02	24.1	SSE	16.4	0.0	0.0	1008.0	0.00	0.0	0.000	0.000	20.2	62	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
20/05/23	02:30	16.3	16.3	16.2	82	0.0	8.0	SSW	4.02	17.7	SW	16.4	0.0	0.0	1007.5	0.00	0.0	0.000	0.000	20.2	62	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
20/05/23	03:00	16.2	16.3	16.2	82	0.0	11.3	SSW	5.63	27.4	S	15.9	0.0	0.0	1006.2	0.00	0.0	0.000	0.000	20.1	62	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
20/05/23	03:30	15.8	16.2	15.8	82	0.0	14.5	SSW	7.24	35.4	W	15.2	0.0	0.0	1006.0	0.00	0.0	0.000	0.000	20.0	62	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
20/05/23	04:00	15.7	15.9	15.7	82	0.0	14.5	SW	7.24	37.0	SW	15.0	0.0	0.0	1005.9	0.00	0.0	0.000	0.000	19.9	62	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
20/05/23	04:30	16.0	16.1	15.7	81	0.0	12.9	SSW	6.44	29.0	SSW	15.5	0.0	0.0	1006.3	0.00	0.0	0.000	0.000	19.8	62	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
20/05/23	05:00	16.2	16.3	16.0	80	0.0	6.4	S	3.22	17.7	SSE	16.6	0.0	0.0	1006.2	0.00	0.0	0.000	0.000	19.8	62	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
20/05/23	05:30	15.6	16.2	15.6	83	0.0	8.0	S	4.02	17.7	S	15.5	0.0	0.0	1006.1	0.00	0.0	0.000	0.000	19.8	62	0.0	0.0	0.00	0.0000	---	---	---	---	700	1	100.0	30	
20/05/23	06:00	15.6	15.6	15.4	84	0.0	8.0	S	4.02	17.7	SSE	15.5	0.0	0.0	1005.9	0.00	0.0	0.000	0.000	19.7	62	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
20/05/23	06:30	15.6	15.7	15.5	83	0.0	9.7	SSW	4.83	20.9	SW	15.3	0.0	0.0	1005.9	0.00	0.0	0.000	0.000	19.7	62	0.0	0.0	0.00	0.0000	---	---	---	---	693	1	100.0	30	
20/05/23	07:00	15.2	15.6	15.2	85	0.0	9.7	SSW	4.83	24.1	SSE	14.9	0.0	0.0	1005.7	0.00	0.0	0.000	0.000	19.6	62	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
20/05/23	07:30	15.6	15.6	15.2	83	0.0	11.3	SSW	5.63	27.4	SSW	15.2	0.0	0.0	1005.1	0.00	0.0	0.000	0.000	19.6	62	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
20/05/23	08:00	15.9	15.9	15.6	82	0.0	11.3	SSW	5.63	27.4	WSW	15.5	0.0	0.0	1005.4	0.00	0.0	0.000	0.000	19.6	62	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
20/05/23	08:30	16.0	16.2	15.9	81	0.0	11.3	SSW	5.63	27.4	SSE	15.7	0.0	0.0	1005.0	0.00	0.0	0.000	0.000	19.5	62	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
20/05/23	09:00	16.1	16.1	15.9	81	0.0	11.3	S	5.63	30.6	SSW	15.7	0.0	0.0	1004.3	0.00	0.0	0.000	0.000	19.4	62	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
20/05/23	09:30	15.7	16.1	15.7	84	0.0	14.5	SSW	7.24	37.0	S	14.9	0.0	0.0	1004.1	0.00	0.0	0.000	0.000	19.4	62	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
20/05/23	10:00	16.3	16.3	15.7	82	0.0	11.3	SSW	5.63	30.6	SW	16.0	0.0	0.0	1004.4	0.00	0.0	0.000	0.000	19.4	62	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
20/05/23	10:30	18.2	18.2	16.3	76	0.0	9.7	SSW	4.83	24.1	S	18.4	0.0	0.0	1004.3	0.00	0.0	0.000	0.000	19.6	62	0.0	0.0	0.00	0.0000	---	---	---	---	694	1	100.0	30	
20/05/23	11:00	19.0	19.3	18.2	75	0.0	12.9	S	6.44	32.2	SSW	19.2	0.0	0.0	1003.7	0.00	0.0	0.000	0.000	19.8	62	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
20/05/23	11:30	18.8	19.0	18.7	73	0.0	16.1	SSW	8.05	41.8	WSW	18.7	0.0	0.0	1003.0	0.00	0.0	0.000	0.000	19.9	62	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
20/05/23	12:00	20.0	20.1	18.8	65	0.0	17.7	SSW	8.85	40.2	SSE	20.1	0.0	0.0	1003.4	0.00	0.0	0.000	0.000	20.1	62	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
20/05/23	12:30	20.2	20.2	20.0	63	0.0	9.7	SSW	4.83	27.4	SSW	20.8	0.0	0.0	1003.3	0.00	0.0	0.000	0.000	20.1	62	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
20/05/23	13:00	20.6	20.6	20.2	58	0.0	9.7	SSW	4.83	30.6	SSE	21.3	0.0	0.0	1003.8	0.00	0.0	0.000	0.000	20.1	62	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
20/05/23	13:30	20.1	20.6	20.1	62	0.0	11.3	SSW	5.63	22.5	SSW	20.6	0.0	0.0	1004.7	0.00	0.0	0.000	0.000	20.1	61	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
20/05/23	14:00	19.8	20.1	19.6	76	0.0	3.2	SW	1.61	19.3	WSW	21.2	0.0	0.0	1005.4	0.00	0.0	0.000	0.000	20.2	61	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
20/05/23	14:30	19.4	19.9	19.4	78	0.0	1.6	SW	0.80	11.3	S	21.3	0.0	0.0	1005.6	0.00	0.0	0.000	0.000	20.2	61	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
20/05/23	15:00	18.8	19.4	18.7	81	0.0	6.4	SW	3.22	16.1	SW	19.5	0.0	0.0	1006.2	0.00	0.0	0.000	0.000	20.2	61	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
20/05/23	15:30	18.3	18.8	18.1	76	0.0	6.4	SW	3.22	19.3	W	19.0	0.0	0.0	1006.0	0.00	0.0	0.000	0.000	20.2	61	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
20/05/23	16:00	17.6	18.3	17.6	80	0.0	6.4	SSW	3.22	17.7	SW	18.1	0.0	0.0	1005.9	0.00	0.0	0.000	0.000	20.2	61	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
20/05/23	16:30	17.5	17.6	17.1	79	0.0	8.0	SSW	4.02	32.2	SW	17.8	0.0	0.0	1005.6	0.00	0.0	0.000	0.000	20.1	62	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
20/05/23	17:00	17.2	17.7	17.2	81	0.0	12.9	SSW	6.44	32.2	S	17.0	0.0	0.0	1005.6	0.00	0.0	0.000	0.000	20.1	62	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
20/05/23	17:30	16.6	17.2	16.6	85	0.0	9.7	SW	4.83	20.9	S	16.5	0.0	0.0	1005.8	0.00	0.0	0.000	0.000	20.0	62	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
20/05/23	18:00	16.8	16.8	16.4	81	0.0	11.3	SSW	5.63	25.7	SW	16.6	0.0	0.0	1005.8	0.00	0.0	0.000	0.000	19.9	62	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
20/05/23	18:30	16.9	17.0	16.8	78	0.0	9.7	SSW	4.83	27.4	S	17.0	0.0	0.0	1005.8	0.00	0.0	0.000	0.000	19.8	62	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
20/05/23	19:00	17.4	17.4	16.9	73	0.0	11.3	SW	5.63	29.0	SSW	17.3	0.0	0.0	1005.8	0.00	0.0	0.000	0.000	19.8	62	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
20/05/23	19:30	17.6	17.6	17.4	71	0.0	11.3	SW	5.63	29.0	W	17.5	0.0	0.0	1006.0	0.00	0.0	0.000	0.000	19.7	62	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
20/05/23	20:00	16.9	17.6	16.9	74	0.0	9.7	SW	4.83	24.1	WSW	16.9	0.0	0.0	1006.3	0.00	0.0	0.000	0.000	19.7	62	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
20/05/23	20:30	17.4	17.4	16.9	70	0.0	8.0	SW	4.02	25.7	SW	17.7	0.0	0.0	1006.2	0.00	0.0	0.000	0.000	19.7	62	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
